Date,Open,High,Low,Close,Volume,Adj Close
2014-03-10,80.32,80.57,80.04,80.43,4571400,80.43
2014-03-03,80.25,81.88,79.22,80.34,5052900,80.34
2014-02-24,78.79,81.60,78.52,80.91,5245300,80.91
2014-02-18,80.21,80.94,78.90,78.97,5107100,78.97
2014-02-10,79.95,80.55,77.55,80.39,5786700,80.39
2014-02-03,78.09,80.29,75.28,80.25,8364500,80.25
2014-01-27,81.63,81.86,77.19,78.14,7356000,78.14
2014-01-21,84.32,84.54,81.50,81.50,5126100,81.50
2014-01-13,82.44,84.55,82.27,83.33,6333100,83.33
2014-01-06,85.55,85.67,82.41,82.57,7894000,82.57
2013-12-30,86.57,87.34,85.51,85.53,3825500,85.53
2013-12-23,84.84,86.93,84.33,86.74,2936500,86.74
2013-12-16,85.27,85.86,83.81,85.52,6669800,84.58
2013-12-09,86.04,86.49,84.90,85.24,4594500,84.30
2013-12-02,85.33,86.55,84.85,85.83,4807300,84.89
2013-11-25,87.14,87.18,84.86,85.54,4927100,84.60
2013-11-18,91.32,91.81,84.90,86.95,7889300,85.99
2013-11-11,89.36,91.40,88.83,91.36,3781200,90.36
2013-11-04,90.15,91.25,88.71,89.41,4146700,88.43
2013-10-28,88.73,90.66,88.51,89.76,4540500,88.77
2013-10-21,86.64,89.21,86.21,88.60,4528100,87.63
2013-10-14,84.69,87.50,84.66,86.93,5252500,85.97
2013-10-07,86.63,87.26,84.16,85.03,5499800,84.10
2013-09-30,86.72,87.95,86.28,87.04,3950100,86.08
2013-09-23,90.12,90.16,86.56,87.33,6092700,86.37
2013-09-16,88.68,91.25,87.72,90.47,7960400,88.54
2013-09-09,84.41,87.88,83.73,87.78,4542600,85.91
2013-09-03,83.83,84.75,83.16,84.19,4079600,82.39
2013-08-26,85.50,85.65,82.86,83.44,4683100,81.66
2013-08-19,85.60,85.80,83.67,85.37,5310400,83.55
2013-08-12,88.21,88.98,85.60,85.75,3447600,83.92
2013-08-05,89.39,89.80,87.88,88.70,3754300,86.81
2013-07-29,88.60,89.94,88.35,89.59,4212600,87.68
2013-07-22,89.00,90.10,87.72,88.88,4289000,86.98
2013-07-15,89.68,90.75,87.65,88.61,4858100,86.72
2013-07-08,88.01,91.40,87.78,89.70,4887000,87.78
2013-07-01,87.11,88.38,86.58,87.51,3805900,85.64
2013-06-24,86.61,88.96,86.05,86.62,7211500,84.77
2013-06-17,92.43,93.13,86.33,87.46,6583100,84.76
2013-06-10,92.26,93.17,90.85,92.12,3888400,89.27
2013-06-03,90.95,93.07,89.43,92.09,6268700,89.24
2013-05-28,94.89,95.60,90.89,90.91,6211900,88.10
2013-05-20,95.68,95.75,93.30,94.12,5068600,91.21
2013-05-13,93.16,96.32,93.03,95.68,4941200,92.72
2013-05-06,93.78,94.56,92.85,93.32,4907000,90.43
2013-04-29,95.31,96.73,94.05,94.26,4799000,91.34
2013-04-22,91.90,95.72,91.67,95.31,4278500,92.36
2013-04-15,95.94,96.17,90.70,91.95,5843400,89.11
2013-04-10,94.89,96.60,94.24,96.44,3802400,93.46
